-0.00284636,0.751737
-0.00284636,0.751737
-0.0113446,0.760856
-0.0113446,0.760856
-0.0113446,0.760856
-0.0225009,0.758584
-0.0225009,0.758584
-0.00336695,0.746526
-0.00336695,0.746526
-0.000811756,0.752
-0.000811756,0.752
-0.00946134,0.758759
-0.00946134,0.758759
-0.00946134,0.758759
-0.00478297,0.760396
-0.00478297,0.760396
0.00378001,0.760251
0.00378001,0.760251
-0.000864506,0.755704
-0.000864506,0.755704
-0.0061329,0.747084
-0.0061329,0.747084
-0.0061329,0.747084
-0.0107404,0.755265
-0.0107404,0.755265
0.00279564,0.760369
0.00279564,0.760369
0.00279564,0.760369
0.00452983,0.759511
0.00452983,0.759511
-0.00917357,0.764405
-0.00917357,0.764405
-0.00917357,0.764405
0.00429463,0.756567
0.00429463,0.756567
-0.017393,0.764086
-0.017393,0.764086
-0.017393,0.764086
-0.0118842,0.761732
-0.0118842,0.761732
-0.0010913,0.764995
-0.0010913,0.764995
-0.0010913,0.764995
-0.00150663,0.757372
-0.00150663,0.757372
-0.005207,0.766736
-0.005207,0.766736
-0.00476664,0.761816
-0.00476664,0.761816
-0.00828069,0.75591
-0.00828069,0.75591
-0.00828069,0.75591
-0.00710583,0.758987
-0.00710583,0.758987
-0.00981885,0.760101
-0.00981885,0.760101
0.00251067,0.763145
0.00251067,0.763145
-0.00456065,0.761124
-0.00456065,0.761124
-0.00456065,0.761124
-0.00923932,0.764732
-0.00923932,0.764732
-0.0015164,0.762131
-0.0015164,0.762131
-0.0015164,0.762131
-0.00592142,0.755889
-0.00592142,0.755889
-0.011799,0.753027
-0.011799,0.753027
-0.011799,0.753027
-0.0118525,0.766565
-0.0118525,0.766565
-0.00977319,0.753384
-0.00977319,0.753384
-0.00977319,0.753384
0.00161773,0.746987
0.00161773,0.746987
-0.00514477,0.761167
-0.00514477,0.761167
-0.00626564,0.757155
-0.00626564,0.757155
-0.00476229,0.749945
-0.00476229,0.749945
-0.00480676,0.756478
-0.00480676,0.756478
0.00763595,0.752438
0.00763595,0.752438
0.00763595,0.752438
0.00131232,0.755326
0.00131232,0.755326
-0.00532585,0.754532
-0.00532585,0.754532
-0.0111273,0.75541
-0.0111273,0.75541
-0.00885201,0.758163
-0.00885201,0.758163
-0.00885201,0.758163
0.00319105,0.75203
0.00319105,0.75203
-0.00467485,0.754985
-0.00467485,0.754985
-0.00467485,0.754985
-0.00332671,0.759876
-0.00332671,0.759876
-0.00104827,0.752725
-0.00104827,0.752725
-0.00104827,0.752725
-0.00132084,0.753974
-0.00132084,0.753974
-0.00203037,0.75648
-0.00203037,0.75648
-0.00203037,0.75648
0.000851452,0.760797
0.000851452,0.760797
-0.00502032,0.762063
-0.00502032,0.762063
-0.00502032,0.762063
0.00665683,0.761022
0.00665683,0.761022
0.0105457,0.760727
0.0105457,0.760727
0.0152033,0.757706
0.0152033,0.757706
0.0193486,0.75173
0.0193486,0.75173
0.0193486,0.75173
-0.0113524,0.760009
-0.0113524,0.760009
-0.00614357,0.760999
-0.00614357,0.760999
-0.00986362,0.758106
-0.00986362,0.758106
-0.00559133,0.767701
-0.00559133,0.767701
-0.00559133,0.767701
-0.0161261,0.760775
-0.0161261,0.760775
-0.0022316,0.754837
-0.0022316,0.754837
-0.0022316,0.754837
-0.00245935,0.761136
-0.00245935,0.761136
-0.00343841,0.751841
-0.00343841,0.751841
-0.00343841,0.751841
0.00182861,0.759422
0.00182861,0.759422
0.00206763,0.76733
0.00206763,0.76733
0.00206763,0.76733
-0.00418139,0.764844
-0.00418139,0.764844
-0.00336868,0.763378
-0.00336868,0.763378
-0.00336868,0.763378
-0.00974065,0.76761
-0.00974065,0.76761
-0.0137683,0.765111
-0.0137683,0.765111
-0.00184524,0.754054
-0.00184524,0.754054
-0.00232178,0.763902
-0.00232178,0.763902
-0.00232178,0.763902
0.00182986,0.751584
0.00182986,0.751584
-0.00438714,0.755234
-0.00438714,0.755234
-0.00348908,0.751318
-0.00348908,0.751318
-0.00736576,0.754539
-0.00736576,0.754539
-0.00736576,0.754539
-0.0120139,0.762115
-0.00241882,0.755182
-0.00241882,0.755182
-0.000161231,0.753164
-0.000161231,0.753164
-0.000161231,0.753164
-0.00265598,0.759602
-0.00265598,0.759602
-0.0122631,0.759713
-0.0122631,0.759713
-0.0122631,0.759713
0.00216174,0.763482
0.00216174,0.763482
0.0100605,0.744267
0.0100605,0.744267
0.0100605,0.744267
0.0126955,0.754231
0.0126955,0.754231
0.00209349,0.756708
0.00209349,0.756708
0.00209349,0.756708
0.000729144,0.756941
0.000729144,0.756941
0.0162162,0.757655
0.0162162,0.757655
0.000673473,0.762897
0.000673473,0.762897
-0.00795054,0.751903
-0.00795054,0.751903
-0.00795054,0.751903
0.0041734,0.74997
0.0041734,0.74997
-0.00571215,0.76211
-0.00571215,0.76211
-0.00571215,0.76211
-0.00140411,0.76794
-0.00140411,0.76794
-0.00272739,0.759276
-0.00272739,0.759276
-0.00272739,0.759276
0.000211179,0.764803
0.000211179,0.764803
0.00231117,0.749531
0.00231117,0.749531
0.00231117,0.749531
0.00932831,0.764698
0.00932831,0.764698
-0.00847393,0.765352
-0.00847393,0.765352
-0.00847393,0.765352
-0.00464523,0.753173
-0.00464523,0.753173
0.00376135,0.753511
0.00376135,0.753511
0.00376135,0.753511
-0.00686467,0.760099
-0.00686467,0.760099
-0.00898224,0.759968
-0.00898224,0.759968
-0.00898224,0.759968
-0.00571239,0.762012
-0.00571239,0.762012
-0.00396919,0.750148
-0.00396919,0.750148
-0.00396919,0.750148
-0.00999463,0.755639
-0.00999463,0.755639
0.00219947,0.763436
0.00219947,0.763436
0.00219947,0.763436
-0.00852615,0.753023
-0.00852615,0.753023
0.0062229,0.765161
0.0062229,0.765161
0.0062229,0.765161
-0.0169489,0.760836
-0.0169489,0.760836
-0.00431776,0.759759
-0.00431776,0.759759
-0.0132325,0.75852
-0.0132325,0.75852
-0.0132325,0.75852
-0.0159585,0.759155
-0.0159585,0.759155
-0.0159585,0.759155
-0.0143195,0.751874
-0.0143195,0.751874
-0.00246561,0.752072
-0.00246561,0.752072
-0.00246561,0.752072
-0.0077731,0.753848
-0.0077731,0.753848
0.00285089,0.745869
0.00285089,0.745869
-0.00175238,0.755808
-0.00175238,0.755808
-0.00612593,0.753346
-0.00612593,0.753346
-0.00612593,0.753346
-0.00358289,0.767718
-0.00358289,0.767718
-0.0161921,0.76558
-0.0161921,0.76558
-0.0161921,0.76558
0.00365454,0.754414
0.00365454,0.754414
-0.0119902,0.760792
-0.0119902,0.760792
-0.0119902,0.760792
-0.0072602,0.753223
-0.0072602,0.753223
0.000541508,0.756998
0.000541508,0.756998
0.000541508,0.756998
-0.00299746,0.758002
-0.00299746,0.758002
-0.00417131,0.762342
-0.00417131,0.762342
-0.00417131,0.762342
-0.0058493,0.76438
-0.0058493,0.76438
-0.014723,0.763581
-0.014723,0.763581
-0.014723,0.763581
-0.00344229,0.755487
-0.00344229,0.755487
-0.00143671,0.749446
-0.00143671,0.749446
-0.00143671,0.749446
0.0128959,0.760218
0.0128959,0.760218
0.0103036,0.760209
0.0103036,0.760209
0.00907588,0.74819
0.00907588,0.74819
0.00648934,0.758635
0.00648934,0.758635
0.00648934,0.758635
0.00121707,0.760136
0.00121707,0.760136
0.0114159,0.752387
0.0114159,0.752387
0.0117881,0.762502
0.0117881,0.762502
0.0182002,0.767816
0.0182002,0.767816
0.0182002,0.767816
0.0126492,0.747473
0.0126492,0.747473
0.00175273,0.75485
0.00175273,0.75485
0.00175273,0.75485
-0.000674248,0.755474
-0.000674248,0.755474
-0.0133361,0.762159
-0.0133361,0.762159
-0.0133361,0.762159
0.00295925,0.756973
0.00295925,0.756973
-0.00209451,0.75142
-0.00209451,0.75142
-0.00209451,0.75142
-0.00596774,0.75427
-0.00596774,0.75427
-0.000547051,0.744978
-0.000547051,0.744978
-0.000547051,0.744978
-0.00239009,0.765832
-0.00239009,0.765832
0.00236034,0.769768
0.00236034,0.769768
-0.013948,0.754663
-0.013948,0.754663
0.00574923,0.759852
0.00574923,0.759852
0.00574923,0.759852
-0.0027079,0.758045
-0.0027079,0.758045
0.00697219,0.758587
0.00697219,0.758587
0.00697219,0.758587
0.00843817,0.758658
0.00843817,0.758658
-0.00725728,0.758439
-0.00725728,0.758439
-0.00725728,0.758439
0.00207019,0.756746
0.00207019,0.756746
0.00212908,0.75635
0.00212908,0.75635
0.00212908,0.75635
-0.00142527,0.763143
-0.00142527,0.763143
0.0080623,0.758166
0.0080623,0.758166
0.0080623,0.758166
0.00590998,0.76018
0.00590998,0.76018
-0.00693023,0.758146
-0.00693023,0.758146
-0.00693023,0.758146
0.00272006,0.762443
0.00272006,0.762443
-0.00522411,0.765988
-0.00522411,0.765988
-0.00522411,0.765988
-0.00206649,0.757906
-0.00206649,0.757906
-0.00407207,0.765903
-0.00407207,0.765903
-0.00407207,0.765903
-0.00363708,0.766533
-0.00363708,0.766533
0.0039283,0.760329
0.0039283,0.760329
0.0039283,0.760329
0.000288606,0.761826
0.000288606,0.761826
-0.0106922,0.753929
-0.0106922,0.753929
-0.00120103,0.754058
-0.00120103,0.754058
-0.00556231,0.761699
-0.00556231,0.761699
-0.00556231,0.761699
-0.00721186,0.764633
-0.00721186,0.764633
-0.00224537,0.746314
-0.00224537,0.746314
-0.00224537,0.746314
0.00684601,0.771462
0.00684601,0.771462
0.0113327,0.752514
0.0113327,0.752514
0.0113327,0.752514
0.0180259,0.764989
0.0180259,0.764989
0.00850272,0.755833
0.00850272,0.755833
0.00850272,0.755833
0.00189137,0.766649
0.00189137,0.766649
0.00136787,0.759698
0.00136787,0.759698
0.00136787,0.759698
0.00664097,0.761099
0.00664097,0.761099
0.00606638,0.756833
0.00606638,0.756833
-0.0136932,0.757742
-0.0136932,0.757742
-0.00169462,0.761883
-0.00169462,0.761883
-0.00169462,0.761883
0.00085181,0.758117
0.00085181,0.758117
8.82745e-05,0.75449
8.82745e-05,0.75449
-0.00237024,0.760108
-0.00237024,0.760108
0.00458455,0.754977
0.00458455,0.754977
0.00458455,0.754977
-0.00138921,0.758829
-0.00138921,0.758829
0.00519121,0.75778
0.00519121,0.75778
0.00519121,0.75778
-0.00642943,0.759209
-0.00642943,0.759209
-0.00870651,0.751333
-0.00870651,0.751333
-0.00870651,0.751333
-0.00281239,0.751862
-0.00281239,0.751862
0.00145352,0.764759
0.00145352,0.764759
0.00145352,0.764759
-0.0129045,0.75277
-0.0129045,0.75277
-0.00898165,0.755706
-0.00898165,0.755706
-0.0032506,0.744714
-0.0032506,0.744714
0.00677407,0.756552
0.00677407,0.756552
0.00933307,0.768205
0.00933307,0.768205
0.0102683,0.753256
0.0102683,0.753256
0.0102683,0.753256
0.00617868,0.772257
0.00617868,0.772257
0.00449014,0.761118
0.00449014,0.761118
-7.27177e-06,0.756296
-7.27177e-06,0.756296
0.0111783,0.749005
0.0111783,0.749005
0.0111783,0.749005
0.00697988,0.749981
0.00697988,0.749981
0.0132166,0.766405
0.0132166,0.766405
0.0132166,0.766405
0.00595832,0.760394
0.00595832,0.760394
0.0048846,0.754821
0.0048846,0.754821
0.0048846,0.754821
-0.00281364,0.758008
-0.00281364,0.758008
-0.00262862,0.754638
-0.00262862,0.754638
-0.00262862,0.754638
-0.0104356,0.76229
-0.0104356,0.76229
0.0011012,0.75988
0.0011012,0.75988
0.0011012,0.75988
0.00789982,0.755492
0.00789982,0.755492
-0.00500524,0.757576
-0.00500524,0.757576
-0.00870579,0.759654
-0.00870579,0.759654
-0.0126547,0.757815
-0.0126547,0.757815
-0.0126547,0.757815
-0.000580728,0.754785
-0.000580728,0.754785
-0.0100839,0.753333
-0.0100839,0.753333
0.000858545,0.757404
0.000858545,0.757404
0.00407469,0.754823
0.00407469,0.754823
0.00407469,0.754823
-0.0125007,0.750519
-0.0125007,0.750519
0.00121427,0.755603
0.00121427,0.755603
0.00121427,0.755603
-0.00231987,0.763247
-0.00231987,0.763247
-0.00381064,0.763922
-0.00381064,0.763922
-0.00381064,0.763922
0.00530189,0.765581
0.00530189,0.765581
-0.00194776,0.75344
-0.00194776,0.75344
-0.00194776,0.75344
-0.00839376,0.752254
-0.00839376,0.752254
-0.00459933,0.756059
-0.00459933,0.756059
-0.00459933,0.756059
0.00799197,0.754865
0.00799197,0.754865
0.01226,0.760951
0.01226,0.760951
0.00829023,0.755927
0.00829023,0.755927
0.00686985,0.749185
0.00686985,0.749185
0.00686985,0.749185
0.00444776,0.758523
0.00444776,0.758523
0.00232941,0.757987
0.00232941,0.757987
0.00232941,0.757987
0.0059033,0.751374
0.0059033,0.751374
0.00645316,0.758713
0.00645316,0.758713
0.00645316,0.758713
-0.00420773,0.769574
-0.00420773,0.769574
0.00239289,0.759037
0.00239289,0.759037
0.00239289,0.759037
-0.00633872,0.760918
-0.00633872,0.760918
-0.00614119,0.762816
-0.00614119,0.762816
-0.00614119,0.762816
0.00544649,0.758757
0.00544649,0.758757
-0.005234,0.756015
-0.005234,0.756015
-0.005234,0.756015
-0.00340849,0.75987
-0.00340849,0.75987
-0.000139177,0.752339
-0.000139177,0.752339
-0.00169247,0.76806
-0.00169247,0.76806
0.0057444,0.762326
0.0057444,0.762326
-0.000106812,0.75848
-0.000106812,0.75848
-0.0019837,0.752193
-0.0019837,0.752193
-0.0019837,0.752193
-0.00402582,0.749182
-0.00402582,0.749182
-0.0109182,0.761332
-0.0109182,0.761332
-0.0177364,0.748929
-0.0177364,0.748929
-0.00661218,0.759586
-0.00661218,0.759586
-0.00661218,0.759586
-0.0157297,0.752291
-0.0157297,0.752291
-0.00896019,0.752909
-0.00896019,0.752909
-0.00896019,0.752909
0.00767231,0.757709
0.00767231,0.757709
0.00331497,0.757947
0.00331497,0.757947
0.00331497,0.757947
0.00946313,0.755493
0.00946313,0.755493
0.0152352,0.768691
0.0152352,0.768691
0.0152352,0.768691
0.0225958,0.761886
0.0225958,0.761886
0.00233942,0.76408
0.00233942,0.76408
0.00564313,0.764564
0.00564313,0.764564
0.000224471,0.771914
0.000224471,0.771914
-0.00203609,0.752745
-0.00203609,0.752745
-0.00789309,0.758861
-0.00789309,0.758861
-0.00789309,0.758861
-0.00296587,0.754152
-0.00296587,0.754152
-0.00313824,0.758879
-0.00313824,0.758879
-0.00602782,0.761795
-0.00602782,0.761795
-0.0129321,0.746824
-0.0129321,0.746824
-0.0129321,0.746824
0.0025776,0.760507
0.0025776,0.760507
-0.00634557,0.75262
-0.00634557,0.75262
-0.00634557,0.75262
-0.00165176,0.752164
-0.00165176,0.752164
-0.00628382,0.75346
-0.00628382,0.75346
-0.00628382,0.75346
-0.00543517,0.759262
-0.00543517,0.759262
0.00301486,0.75769
0.00301486,0.75769
0.00301486,0.75769
0.00643283,0.759616
0.00643283,0.759616
0.00421935,0.755586
0.00421935,0.755586
0.00421935,0.755586
0.0142642,0.760814
0.0142642,0.760814
0.0023573,0.749989
0.0023573,0.749989
0.00316435,0.760313
0.00316435,0.760313
0.00157189,0.750855
0.00157189,0.750855
0.00157189,0.750855
-0.0020107,0.749363
-0.0020107,0.749363
-0.00480151,0.753379
-0.00480151,0.753379
-0.00398755,0.73584
-0.00398755,0.73584
-0.002509,0.756313
-0.002509,0.756313
-0.002509,0.756313
0.0123796,0.759633
0.0123796,0.759633
-0.00124139,0.768391
-0.00124139,0.768391
-0.00124139,0.768391
-0.00575507,0.748082
-0.00575507,0.748082
-0.0164652,0.765914
-0.0164652,0.765914
-0.00833601,0.772158
-0.00833601,0.772158
0.0133002,0.755199
0.0133002,0.755199
0.0133002,0.755199
0.0231187,0.752857
0.0231187,0.752857
-0.00199944,0.7576
-0.00199944,0.7576
-0.00199944,0.7576
0.0102131,0.745715
0.0102131,0.745715
0.013202,0.740551
0.013202,0.740551
-0.0014028,0.75494
-0.0014028,0.75494
-0.0062533,0.752953
-0.0062533,0.752953
-0.0062533,0.752953
-0.00937134,0.753839
-0.00937134,0.753839
0.00410789,0.757505
0.00410789,0.757505
-0.0012306,0.759823
-0.0012306,0.759823
-0.00408453,0.761673
-0.00408453,0.761673
-0.00408453,0.761673
-0.0119295,0.754891
-0.0119295,0.754891
-0.00628382,0.753581
-0.00628382,0.753581
-0.00628382,0.753581
0.00120783,0.760234
0.00120783,0.760234
-0.00606143,0.759804
-0.00606143,0.759804
-0.00606143,0.759804
-0.00522554,0.759642
-0.00522554,0.759642
-0.0134346,0.752638
-0.0134346,0.752638
-0.0134346,0.752638
-0.00688142,0.756751
-0.00688142,0.756751
-0.00261056,0.770357
-0.00261056,0.770357
-0.00261056,0.770357
-0.0164665,0.762819
-0.0164665,0.762819
-0.00491399,0.755167
-0.00491399,0.755167
-0.00392276,0.75861
-0.00392276,0.75861
-0.00392276,0.75861
0.00701725,0.758636
0.00701725,0.758636
0.00701725,0.758636
0.00884771,0.758334
0.00884771,0.758334
0.00184816,0.767219
0.00184816,0.767219
0.00184816,0.767219
0.0139068,0.748815
0.0139068,0.748815
0.00778556,0.754029
0.00778556,0.754029
0.00778556,0.754029
0.0100212,0.766469
0.0100212,0.766469
0.019676,0.7575
0.019676,0.7575
0.019676,0.7575
-0.00251204,0.76392
-0.00251204,0.76392
-0.00150061,0.751657
-0.00150061,0.751657
-0.00150061,0.751657
0.0119808,0.753696
0.0119808,0.753696
-0.00994849,0.755787
-0.00994849,0.755787
-0.00994849,0.755787
0.000694692,0.762023
0.000694692,0.762023
0.00402385,0.750789
0.00402385,0.750789
0.00402385,0.750789
0.00492024,0.753455
0.00492024,0.753455
0.00847954,0.754761
0.00847954,0.754761
0.00847954,0.754761
0.0109316,0.760105
0.0109316,0.760105
0.00225055,0.770935
0.00225055,0.770935
0.00225055,0.770935
0.0127141,0.753889
0.0127141,0.753889
-0.00637543,0.754097
-0.00637543,0.754097
-0.00637543,0.754097
-0.00965285,0.75685
-0.00965285,0.75685
-0.00360137,0.76966
-0.00360137,0.76966
-0.00360137,0.76966
0.00121903,0.76031
0.00121903,0.76031
0.0066703,0.752938
0.0066703,0.752938
0.0066703,0.752938
-0.00277483,0.761675
-0.00277483,0.761675
0.0104267,0.760302
0.0104267,0.760302
0.0104267,0.760302
0.00312293,0.758972
0.00312293,0.758972
-0.0174514,0.752993
-0.0174514,0.752993
-0.0174514,0.752993
-0.00398958,0.766109
-0.00398958,0.766109
-0.00564915,0.758955
-0.00564915,0.758955
-0.00564915,0.758955
-0.00677967,0.7576
-0.00677967,0.7576
-0.000419378,0.760567
-0.000419378,0.760567
-0.0186476,0.747137
-0.0186476,0.747137
0.0127864,0.761982
0.0127864,0.761982
0.0127864,0.761982
0.00311685,0.750307
0.00311685,0.750307
0.000386834,0.761443
0.000386834,0.761443
0.000386834,0.761443
0.0101625,0.759652
0.0101625,0.759652
0.0107695,0.752302
0.0107695,0.752302
0.0107695,0.752302
0.00366801,0.762589
0.00366801,0.762589
0.00938123,0.750926
0.00938123,0.750926
0.00938123,0.750926
0.00164527,0.759729
0.00164527,0.759729
0.00483906,0.75718
0.00483906,0.75718
0.00483906,0.75718
0.0156311,0.754522
0.0156311,0.754522
0.0143941,0.753434
0.0143941,0.753434
0.0143941,0.753434
0.0140879,0.753421
0.0140879,0.753421
0.0159892,0.764542
0.0159892,0.764542
0.0159892,0.764542
-0.000340521,0.753524
-0.000340521,0.753524
0.00459009,0.756244
0.00459009,0.756244
0.000838757,0.750096
0.000838757,0.750096
-0.00878996,0.756242
-0.00878996,0.756242
-0.00878996,0.756242
-0.000627995,0.760107
-0.000627995,0.760107
0.00206089,0.757977
0.00206089,0.757977
0.00206089,0.757977
0.000531495,0.752169
0.000531495,0.752169
0.00211895,0.758194
0.00211895,0.758194
0.00211895,0.758194
-0.00360811,0.763678
-0.00360811,0.763678
-9.13143e-05,0.759518
-9.13143e-05,0.759518
-9.13143e-05,0.759518
0.00274026,0.751238
0.00274026,0.751238
-0.00849533,0.750238
-0.00849533,0.750238
-0.00583941,0.759446
-0.00583941,0.759446
-0.00583941,0.759446
2.63453e-05,0.753429
2.63453e-05,0.753429
2.63453e-05,0.753429
-0.00523144,0.757784
-0.00523144,0.757784
-0.0069313,0.762684
-0.0069313,0.762684
-0.0069313,0.762684
-0.00685877,0.746986
-0.00685877,0.746986
-0.00371993,0.754891
-0.00371993,0.754891
0.0035606,0.750815
0.0035606,0.750815
0.00109178,0.748796
0.00109178,0.748796
0.00109178,0.748796
0.00143939,0.763534
0.00143939,0.763534
-0.000511229,0.755713
-0.000511229,0.755713
-0.012536,0.756183
-0.012536,0.756183
-0.0211781,0.760297
-0.0211781,0.760297
-0.0211781,0.760297
-0.00910723,0.754793
-0.00910723,0.754793
-0.00332302,0.759913
-0.00332302,0.759913
-0.00332302,0.759913
-0.00203282,0.760134
-0.00203282,0.760134
0.0019154,0.761993
0.0019154,0.761993
0.0018236,0.76075
0.0018236,0.76075
0.0018236,0.76075
0.0081526,0.764177
0.0081526,0.764177
0.0081526,0.764177
0.0131391,0.753238
0.0131391,0.753238
-0.000231981,0.757406
-0.000231981,0.757406
-0.000231981,0.757406
0.00935429,0.754318
0.00935429,0.754318
-0.00630289,0.755534
-0.00630289,0.755534
-0.00630289,0.755534
-0.0077008,0.761381
-0.0077008,0.761381
-0.00922364,0.755375
-0.00922364,0.755375
-0.00922364,0.755375
-0.00763643,0.764457
-0.00763643,0.764457
-0.0025174,0.761957
-0.0025174,0.761957
0.00826144,0.752001
0.00826144,0.752001
0.00826144,0.752001
0.00347787,0.75589
0.00347787,0.75589
0.00347787,0.75589
-0.00206786,0.759014
-0.00206786,0.759014
-0.00528061,0.757163
-0.00528061,0.757163
-0.00528061,0.757163
-0.00135577,0.762034
-0.00135577,0.762034
-0.00453913,0.763321
-0.00453913,0.763321
-0.00453913,0.763321
-0.00765693,0.751903
-0.00765693,0.751903
-0.0129302,0.759048
-0.0129302,0.759048
-0.0129302,0.759048
0.0117963,0.753956
0.0117963,0.753956
0.0043394,0.759678
0.0043394,0.759678
0.0043394,0.759678
0.00476873,0.755865
0.00476873,0.755865
0.00100839,0.761406
0.00100839,0.761406
0.00594425,0.746366
0.00594425,0.746366
0.00594425,0.746366
0.00511175,0.762978
0.00511175,0.762978
0.00511175,0.762978
0.0126114,0.751345
0.0126114,0.751345
0.00210166,0.756311
0.00210166,0.756311
0.00210166,0.756311
-0.00502473,0.758636
-0.00502473,0.758636
-0.00784284,0.760693
-0.00784284,0.760693
-0.00784284,0.760693
0.000846386,0.755142
0.000846386,0.755142
-0.00206828,0.761286
-0.00206828,0.761286
-0.00206828,0.761286
-0.0156139,0.756574
-0.0156139,0.756574
-0.00757837,0.74872
-0.00757837,0.74872
-0.0151525,0.756506
-0.0151525,0.756506
-0.0151525,0.756506
-0.00429511,0.763979
-0.00429511,0.763979
-0.00429511,0.763979
-0.00644231,0.759051
-0.00644231,0.759051
-0.0100462,0.754643
-0.0100462,0.754643
-0.0100462,0.754643
-0.00850457,0.764558
-0.00850457,0.764558
-0.000339687,0.761702
-0.000339687,0.761702
-0.0109199,0.767335
-0.0109199,0.767335
0.000614285,0.75145
0.000614285,0.75145
0.000614285,0.75145
-0.00305051,0.752996
-0.00305051,0.752996
0.0044992,0.756632
0.0044992,0.756632
-0.00311369,0.752914
-0.00311369,0.752914
0.00544119,0.755339
0.00544119,0.755339
0.00544119,0.755339
0.0103467,0.758638
0.00770026,0.759373
0.00770026,0.759373
0.00770026,0.759373
0.0231389,0.757773
0.0231389,0.757773
0.0124887,0.758469
0.0124887,0.758469
0.0124887,0.758469
-0.000822425,0.759222
-0.000822425,0.759222
0.00509167,0.755395
0.00509167,0.755395
0.00509167,0.755395
0.00177902,0.754699
0.00177902,0.754699
0.00884342,0.756642
0.00884342,0.756642
0.00884342,0.756642
0.00633788,0.760391
0.00633788,0.760391
0.00988925,0.7518
0.00988925,0.7518
0.00244623,0.761713
0.00244623,0.761713
0.0113888,0.745467
0.0113888,0.745467
